ZIP,TotPop,PctUrban,PctWhite,PctBlack,PctHisp,PctHighSchool,MedianHHInc,PctPoor,PctOccupied,ScrubbedFacility,meanSulfur,totOpTime,totHeatInput,Phase2,Region,propscore,PM,Z
"71842",2273,0,0.875054993400792,0.0241970963484382,0.0783106027276727,0.332187070151307,-0.481206811362714,0.0988962472406181,0.899280575539568,FALSE,-0.866677766584017,-1.0760409428318,-0.464988585961251,1,"Southeast",0.300502364261147,3.17940137944579,0
"63850",1522,0,0.932325886990802,0.0565045992115637,0.00459921156373193,0.411879259980526,-0.654558356008185,0.159658344283837,0.903417533432392,FALSE,-0.866677766584017,-1.01390143176197,-0.639956754746143,1,"UpperMidwest",0.00250591932680388,5.87877107456302,0
"30142",19872,0.484500805152979,0.945400563607085,0.00910829307568438,0.0428240740740741,0.319969742813918,1.25506803357415,0.0561832061068702,0.961373982618292,FALSE,0.176963258528125,1.03317905454883,2.79933554304375,0,"Southeast",0.293131997242137,6.3260302246248,0
"55414",23961,1,0.783356287300196,0.0531279996661241,0.0372688952881766,0.126056558488991,-0.704227528686937,0.319631537242472,0.979955924021408,FALSE,-0.565222757690381,0.201884645047411,-0.569623676660196,1,"UpperMidwest",0.00229469622375751,4.77854865414395,0
"46070",2386,0,0.961860854987427,0.010896898575021,0.00754400670578374,0.483103879849812,-0.134258442206693,0.113869863013699,0.956476683937824,FALSE,0.87363099747542,0.31730645946101,-0.424577254377529,0,"IndustrialMidwest",0.244693757881293,7.56029347529009,0
"52554",1338,0,0.98355754857997,0,0.0104633781763827,0.492833517089305,-0.638369884912888,0.120870870870871,0.939542483660131,FALSE,-0.625321076677964,-0.316484588403462,-1.03913822153487,1,"UpperMidwest",0.0018946784625816,5.267200827678,0
"33742",30207,1,0.901148740358195,0.0240341642665607,0.0527361207667097,0.28857970505618,-0.245676820919399,0.0769462078182426,0.899753023874359,TRUE,2.72029549172714,0.705243850561674,0.68194832853341,0,"Southeast",0.507415019689323,7.14049976437855,1
"48103",48806,0.928389952055075,0.83913863049625,0.0685161660451584,0.024136376674999,0.118257444369323,1.34281690530661,0.0545465789853429,0.965397443023902,FALSE,-0.355344531719827,1.7362538919548,-0.284574471170818,1,"IndustrialMidwest",0.212735879124248,8.25129253136079,0
"55719",5903,0.840250719972895,0.986786379806878,0,0.00796205319329155,0.350132625994695,-0.461829702021374,0.107737682165163,0.917233966320315,FALSE,-0.790459864508421,-0.289269149432792,-0.895598066374714,1,"UpperMidwest",0.00237546231940227,3.70694377833877,0
"41777",1009,0,0.986124876114965,0,0.0128840436075322,0.279878971255673,-1.08888767709905,0.259109311740891,0.886836027713626,FALSE,-0.246002382275401,1.11546196351374,-0.194635527144187,1,"IndustrialMidwest",0.208112135993111,4.82930394263024,0
"52171",1259,0,0.999205718824464,0,0,0.449223416965352,-0.339435049346327,0.134233518665608,0.934235976789168,FALSE,-0.690324342686134,-0.121874334479253,-0.739027255614554,1,"UpperMidwest",0.00185942536568966,6.11250374313306,0
"42712",1762,0,0.990351872871737,0,0.00681044267877412,0.339041095890411,-0.832754177988991,0.100454029511918,0.897742363877822,TRUE,3.13476209238476,1.04954714553163,0.725355207882934,1,"IndustrialMidwest",0.550179940923827,10.1721271639471,1
"10553",10182,1,0.0756236495776861,0.848458063248871,0.0696326851306227,0.294458762886598,0.568284411349429,0.148162781509285,0.963029218843172,FALSE,-0.193419631582921,-1.13916559139058,-0.393247628314983,1,"Northeast",0.51933047071735,4.47687922613485,0
"49791",71,0,0.957746478873239,0,0,0.433333333333333,-0.837659775290596,0.253521126760563,0.4625,FALSE,-0.479236764366405,1.05062890053783,-0.259591549555754,1,"IndustrialMidwest",0.197929239978448,5.21240785037041,0
"12915",2538,0,0.916075650118203,0.0464933018124507,0.045311268715524,0.35277463193658,-0.290440396296546,0.15530136383634,0.706749418153607,FALSE,0.96589643604245,-0.364114315504487,-0.465757912967651,0,"Northeast",0.344419634923842,7.0707607564807,0
"05647",892,0,0.97085201793722,0,0,0.404973357015986,0.259047821449497,0.0699774266365688,0.685300207039337,FALSE,0.96589643604245,-0.364114315504487,-0.465757912967651,0,"Northeast",0.331125941844266,5.2099287977665,0
"15442",2689,0.0929713648196356,0.96690219412421,0.00892525102268501,0,0.520916334661355,-0.785231204129691,0.164806547619048,0.93573264781491,FALSE,1.83905775709963,0.0190129679851365,0.4571583043343,0,"Northeast",0.369209250441869,7.23239645194642,0
"31071",1476,0,0.543360433604336,0.409891598915989,0.0291327913279133,0.421109902067465,-0.403330454199733,0.183249821045097,0.869205298013245,FALSE,-0.841243641865285,1.26133635520955,3.47896510100019,1,"Southeast",0.298704951389687,3.49766883899931,0
"33849",419,0,0.98090692124105,0,0,0.316872427983539,-0.875984754209386,0.109785202863962,0.902597402597403,TRUE,0.733898177003495,-1.0330136408281,-0.581947949117287,1,"Southeast",0.430848025714406,4.33319696756406,1
"50511",7615,0.774523965856861,0.983191070256074,0.00223243598161523,0.00879842416283651,0.341496598639456,-0.250459778288464,0.0917678812415655,0.92812030075188,FALSE,0.657680274927899,-0.914367329647277,-1.01964873315878,1,"UpperMidwest",0.005004724372736,7.63999395564764,0
"32953",21710,0.889405803777061,0.867250115154307,0.0836480884385076,0.0426531552280055,0.262595026414122,0.154129359161418,0.102768100932116,0.940008317737575,TRUE,0.374091823811292,-0.296699668586397,0.168502414756403,1,"Southeast",0.424307610877387,5.070562573382,1
"39352",929,0,0.285252960172228,0.691065662002153,0.00753498385360603,0.23758865248227,-0.952634712046966,0.242195909580194,0.839328537170264,FALSE,0.744516643298383,0.435166285992088,-0.00913231624606302,1,"Southeast",0.4384469898845,7.59174950963763,0
"50598",1007,0,0.980139026812314,0,0.0099304865938431,0.416393442622951,-0.355868800306704,0.0397219463753724,0.915717539863326,FALSE,0.657680274927899,-0.914367329647277,-1.01964873315878,1,"UpperMidwest",0.00425304918824398,6.4654351618102,0
"19503",1014,1,0.986193293885602,0,0.00394477317554241,0.452750352609309,0.594713316811827,0.0168483647175421,0.967980295566502,TRUE,1.35634437728753,-1.09079452801235,-0.918789909904612,1,"Northeast",0.507834976529428,6.36216054767018,1
"36863",13722,0.685905844629063,0.582859641451683,0.406646261477919,0.00480979449059904,0.335312225153914,-0.604889183329433,0.167070573547771,0.896262143915692,FALSE,0.200372862474324,-0.289826280350009,1.15897008267687,0,"Southeast",0.385661035456036,6.8146811948808,0
"54436",2300,0,0.993913043478261,0,0.00695652173913044,0.413094310210444,-0.458457103876521,0.195633187772926,0.843069873997709,FALSE,-0.917489701301081,0.467515094921226,-0.255357599950921,1,"IndustrialMidwest",0.188916721063152,6.74048212716212,0
"38618",10703,0.161076333738204,0.617116696253387,0.372418947958516,0.00738110810053256,0.364586443714542,-0.353232041757091,0.153120874976428,0.939797680730323,FALSE,-0.598841011067454,0.369204513702525,-0.14299967880932,0,"Southeast",0.204712403037299,4.66410705558433,0
"28074",18141,0.305826580673612,0.911581500468552,0.0766220164268783,0.0185767047020561,0.309851180847622,-0.245002301290428,0.116549579638374,0.911496229660008,FALSE,0.00998683045349874,0.3498530182619,-0.389337912946664,1,"Southeast",0.291595927603223,5.0698331613908,0
"43110",18501,0.697259607588779,0.86876385060267,0.0983730609156262,0.0163234419761094,0.346569772471667,0.86672868718583,0.0565851518806887,0.940110111454277,FALSE,2.47230766609035,0.975502008621444,0.677822762627826,0,"IndustrialMidwest",0.441291922665677,8.14234905023301,0
"05201",15863,0.703586963373889,0.973838492088508,0.00176511378679947,0.0119775578389964,0.367279894875164,-0.336859610762984,0.141722380353479,0.902470369841497,FALSE,-0.63802406035723,-1.04339776651366,-0.874815334201708,1,"Northeast",0.309867219646522,5.68612215495449,0
"62250",443,0,0.993227990970655,0,0.00451467268623025,0.409375,0.129294772822042,0.0251141552511416,0.928205128205128,FALSE,-1.00641058705594,0.314804336654516,1.18950591333659,0,"IndustrialMidwest",0.185541644411449,2.74248880765614,0
"35986",7616,0,0.972163865546218,0,0.0187762605042017,0.328793774319066,-0.554300211156631,0.135060494476591,0.933714974389876,FALSE,1.80091323220912,3.87037050789214,0.849347198186831,1,"Southeast",0.22044586598634,9.89288800202719,0
"44109",45759,1,0.781573023886011,0.0698441836578597,0.202014904171857,0.354122511379035,-0.588700712234136,0.193299478994922,0.919277774983654,FALSE,-0.879380750263283,-1.08285744411878,-0.87494019302438,1,"IndustrialMidwest",0.327198433551282,7.04521679489266,0
"72474",31297,0.609611144838163,0.974821867910662,0.00351471387033901,0.0100329105026041,0.390060832025118,-0.544672976452231,0.126766525561706,0.91418240850059,FALSE,-0.981004619697411,-0.337197758760071,0.936156182921432,1,"Southeast",0.285914705735301,4.42299070221683,0
"30298",29605,1,0.43019760175646,0.385779429150481,0.195575071778416,0.360719095859929,-0.397137137606457,0.156504761252312,0.946322454943984,FALSE,0.0798289983594026,-0.317840845514741,-0.432807872632507,0,"Southeast",0.335804903378896,4.31986006844574,0
"74358",275,1,0.614545454545455,0,0.0145454545454545,0.418439716312057,-0.837659775290596,0.16,0.814814814814815,FALSE,0.0733430256816645,0.360761768036441,-0.897895217359907,1,"Southwest",0.00207123421581714,5.36512162716003,0
"55437",18933,1,0.901125019806687,0.0207574077008398,0.0203876828817409,0.193843713956171,1.13886669749237,0.0320419300805101,0.974589476207599,FALSE,0.235224018592736,-0.303461088858871,-0.716126918221869,1,"UpperMidwest",0.00408151824804289,5.9699200688856,0
"30909",35052,0.993438320209974,0.614002054091065,0.333333333333333,0.0286146296930275,0.224148471615721,-0.0590801635595945,0.120042686971821,0.912319711538462,FALSE,0.530650438135239,-1.10561132091446,-0.96458052023573,1,"Southeast",0.500165062218433,6.08596142597944,0
"52580",438,0,0.929223744292237,0,0.0525114155251142,0.329896907216495,-0.19888968665534,0.0045662100456621,0.917073170731707,FALSE,-0.625321076677964,-0.316484588403462,-1.03913822153487,1,"UpperMidwest",0.00231885072260402,4.95773290708942,0
"25002",63,0,1,0,0,0,0.0630078892841027,0,0.886363636363636,FALSE,-0.193419631582921,-0.449809538466413,-0.71865268791517,1,"IndustrialMidwest",0.366640857421075,5.96478537179603,0
